Time,East(m),North(m),Up(m),ZTD(m),Mode,ModeName,Horizontal2D(m)
0.0802083333333333,0.09898026636731504,-0.07897553654294996,-0.0751196455237912,0.1832108391252632,1,fix,0.1266263341583869
0.0805555555555555,0.09922237657720605,-0.07954890783851312,-0.08462293896813941,0.1902278779235312,1,fix,0.127173537939027
0.0809027777777777,0.09810946819651796,-0.07863012713282846,-0.08220913268484593,0.1975545120657407,1,fix,0.12573052391017997
0.08125,0.1009606989828159,-0.08014363382803344,-0.08375829750775532,0.2053416861537735,5,float,0.1289033156371886
0.0815972222222222,0.10012216695658285,-0.07984805215029583,-0.09099000800001406,0.2129198651598948,1,fix,0.1280631084593772
0.0819444444444444,0.09883345470953168,-0.08118111248104096,-0.09043202736005848,0.2193279014049176,5,float,0.12790005783220143
0.0822916666666666,0.09889380392708917,-0.08244208761903317,-0.09996227364740912,0.2238221689191915,1,fix,0.12875046511043717
0.0826388888888888,0.09873056162326062,-0.08166309260330996,-0.08999290629940397,0.2282612862120975,1,fix,0.12812721994947537
0.0829861111111111,0.0995637287296653,-0.08007433636889501,-0.10661030559075543,0.2350959477178525,5,float,0.1277686793524662
0.0833333333333333,0.09866463392804553,-0.07967941161139136,-0.11218551478915582,0.2399116826832031,1,fix,0.12682081305090567
0.0836805555555555,0.09914150880444705,-0.08045164992381348,-0.1116697814890063,0.2437055717972988,1,fix,0.12767735407458167
0.0840277777777777,0.10044431376758615,-0.08134529650119525,-0.11137835191623442,0.2477991342595058,5,float,0.1292521467176026
0.084375,0.1006116923280306,-0.08065416797466671,-0.1146457008082683,0.2501542113344359,1,fix,0.1289488559266659
0.0847222222222222,0.09971280650336034,-0.07972495630411677,-0.11035505461960321,0.2504092382834618,1,fix,0.12766641076833762
0.0850694444444444,0.1006300259485956,-0.08052899474301843,-0.10136428185425898,0.2496878805171015,1,fix,0.12888491423256684
0.0854166666666666,0.09954322552282283,-0.08251429456610372,-0.10497937302357031,0.2492434460240691,1,fix,0.1292960268346607
0.0857638888888888,0.09986744117855387,-0.08143796689593184,-0.11764695650710236,0.2477613599111849,5,float,0.12886290490166208
0.0861111111111111,0.10179181452608814,-0.08187955437029838,-0.10034768132847835,0.246653098196152,1,fix,0.1306362695746942
0.0864583333333333,0.10140947818461006,-0.0810390748847345,-0.10853490683641126,0.2437102539631532,5,float,0.12981222563321418
0.0868055555555555,0.10119619018864988,-0.0819017573296593,-0.09945849097057222,0.2396988376526121,5,float,0.13018666123064912
0.0871527777777777,0.10169234574655703,-0.08237168931388228,-0.09237682598069132,0.2350622772675138,5,float,0.1308679807434196
0.0875,0.10397403561085888,-0.08311275608096907,-0.09234080207807338,0.2307993805492247,1,fix,0.13311021863321695
0.0878472222222222,0.1058595348644014,-0.08229394768731482,-0.08663726295864167,0.2252496035834089,1,fix,0.1340840592601146
0.0881944444444444,0.10386664687287102,-0.08284531993020912,-0.08032790780801514,0.206502858743053,1,fix,0.13285942709101373
0.0885416666666666,0.10291873947043363,-0.0815776478449533,-0.0884907041171641,0.2043436851811481,5,float,0.13132851770311813
0.0888888888888888,0.1045565537372104,-0.08190811308611316,-0.06812580755867319,0.2010656207027371,1,fix,0.13281947115814632
0.0892361111111111,0.10310897731458378,-0.08241906709595771,-0.07632407239211202,0.1967130003248823,1,fix,0.13200137811336415
0.0895833333333333,0.10133985491955436,-0.0785668425914178,-0.0728540748876214,0.2056125076606285,5,float,0.12822837030041734
0.0899305555555555,0.10146665361758345,-0.07907739705402014,-0.06701479601471294,0.2143280054100211,1,fix,0.12864181482391257
0.0902777777777777,0.10119895703097397,-0.07859126392248279,-0.07621427963578739,0.2232385352147601,5,float,0.1281320243697502
0.090625,0.10160734586727038,-0.08094947194444838,-0.07952790931933092,0.2322559526589795,1,fix,0.129911007009707
0.0909722222222222,0.09802884882730777,-0.07911903180058383,-0.07467326848032865,0.2421446099762906,1,fix,0.1259741100205473
0.0913194444444444,0.09741900824052223,-0.08106059245834875,-0.09124736838151772,0.2511785396772673,1,fix,0.12673311649393557
0.0916666666666666,0.0955802892732398,-0.07904374490947912,-0.10101778120618389,0.2598822336316682,5,float,0.12403025964203658
0.0920138888888889,0.09625036149965319,-0.08043676383261723,-0.10387856486264968,0.2691962416554336,5,float,0.12543605966658136
0.0923611111111111,0.09681877619658286,-0.0808968249393794,-0.1064555783267485,0.2786601230929654,1,fix,0.1261672370684109
0.0927083333333333,0.09653250799372438,-0.08174347967796058,-0.12211409793051689,0.287622858055337,1,fix,0.12649316807408856
0.0930555555555555,0.09549400177895566,-0.08158985093734168,-0.12830730636267035,0.2970646762998443,1,fix,0.12560258019537984
0.0934027777777777,0.09445331880696849,-0.08146375454129709,-0.12825379768770978,0.306230641564874,1,fix,0.12473080107822418
0.09375,0.09590376879073866,-0.08125736924260499,-0.1402866013327487,0.3143841751999274,1,fix,0.1256992160854494
0.0940972222222222,0.09477869200776254,-0.08130888727513685,-0.1375932085849434,0.3230836032633442,1,fix,0.12487648140712175
0.0944444444444444,0.09714869194236984,-0.0844242764178172,-0.1348389847825748,0.3314052110428785,1,fix,0.12870635879701314
0.0947916666666666,0.09606462030797455,-0.08499478834928517,-0.14139937472760933,0.3394124733259545,1,fix,0.12826739773401152
0.0951388888888888,0.09565749235552232,-0.08456570646263441,-0.15238002946654303,0.3470728855024604,1,fix,0.12767816788030464
0.0954861111111111,0.09677277657500906,-0.0862404778082379,-0.14159693357903536,0.3540908827291766,1,fix,0.1296240344173479
0.0958333333333333,0.09590421170597475,-0.08762553361699851,-0.13996060968914834,0.3621110213537099,5,float,0.12990708973958334
0.0961805555555555,0.09565151669187731,-0.08688599196552829,-0.15669193216808194,0.3696259045030401,1,fix,0.12922224361653195
0.0965277777777777,0.09616310388009584,-0.0872416482320752,-0.14655996597087967,0.3760518974101361,1,fix,0.12984008523604432
0.096875,0.09601882167608707,-0.08699047487232663,-0.15066019051890253,0.3817238106237905,5,float,0.12956448909549675
0.0972222222222222,0.09611681601160957,-0.0874650815816944,-0.15162707113262563,0.3877322541999874,5,float,0.1299560803360199
0.0975694444444444,0.09609029232823343,-0.08669996815857321,-0.153891999351083,0.3916798191331698,5,float,0.12942267482332054
0.0979166666666666,0.09844088730934686,-0.08672075380277736,-0.14706072707506754,0.3946898565189215,1,fix,0.13119107223577925
0.0982638888888888,0.09828483713446814,-0.08729161439775283,-0.16383044992661513,0.3980497525884001,5,float,0.131452406424207
0.0986111111111111,0.09910010560735959,-0.08820807056342932,-0.1569262454572352,0.3998729046450178,1,fix,0.13267062464582258
0.0989583333333333,0.09711824604456368,-0.08854570950602786,-0.16335051185212301,0.3990623911358055,1,fix,0.13142410884878877
0.0993055555555555,0.0968100034685784,-0.08887580895731216,-0.1586617767132951,0.397904548232219,5,float,0.1314195046003553
0.0996527777777777,0.09754841493893089,-0.08918530367277107,-0.14917803324361095,0.3968761785530346,1,fix,0.1321730367673461
0.1,0.0982861583261677,-0.08959457810101511,-0.1645090169254423,0.3957228518217754,5,float,0.13299382445668445
0.1003472222222222,0.09755016888723418,-0.08997213858626324,-0.16214524372434166,0.3912916819917976,1,fix,0.13270652271728647
0.1006944444444444,0.0977011824504774,-0.09042906808037468,-0.1474778775837857,0.3842984338977282,5,float,0.13312752309761686
0.1010416666666666,0.09820688505208092,-0.09008530710871235,-0.14375817182017056,0.3745061329609302,5,float,0.13326648051368226
0.1013888888888888,0.09755626504564187,-0.09079026206257439,-0.14461811581821385,0.3626522085640348,1,fix,0.1332670121787326
0.1017361111111111,0.09975498826016385,-0.08894887052079181,-0.13032257102083056,0.3475763968732247,1,fix,0.1336523821325681
0.1020833333333333,0.10035704459710787,-0.08992667529191914,-0.12234331552196187,0.3301303195253839,1,fix,0.1347528972947304
0.1024305555555555,0.09883499674833225,-0.09084913629078949,-0.1027021033205798,0.3102481572369877,1,fix,0.13424575280814396
0.1027777777777777,0.10091064970141425,-0.09183128568275041,-0.10016010350751563,0.2914606405901572,1,fix,0.13644025891689174
0.103125,0.10119905221198147,-0.09126493540627018,-0.08275348887489903,0.2706370859545279,1,fix,0.13627375610628048
0.1034722222222222,0.09897442579859474,-0.0861895302382496,-0.08254307358233691,0.2635752001869914,1,fix,0.1312424172470611
0.1038194444444444,0.0995434072886863,-0.08500049593813502,-0.08473032042237097,0.2542928701741931,5,float,0.13089680761718445
0.1041666666666666,0.09910516040129422,-0.08451686804917904,-0.0845446081376076,0.2455845662417664,1,fix,0.13024950596070833
0.1045138888888888,0.09912331979854738,-0.08370217976395822,-0.0744142776498453,0.2360959161007612,1,fix,0.12973622248671754
0.1048611111111111,0.0993901425907212,-0.08445554460043136,-0.07519242788494326,0.2274060762127127,1,fix,0.1304267589797406
0.1052083333333333,0.10058488578355376,-0.08535420000780564,-0.053532952635696164,0.2176445907264272,1,fix,0.1319191370009031
0.1055555555555555,0.09991794383705935,-0.0851045661192681,-0.060908878684566015,0.2082027282566805,1,fix,0.1312493149504965
0.1059027777777777,0.10039667201881346,-0.08441512108829936,-0.060934526101680264,0.1984588599531292,1,fix,0.13116937302894088
0.10625,0.10170882664567817,-0.08576915378493107,-0.05221651570051276,0.1893716300922603,1,fix,0.13304522974772065
0.1065972222222222,0.10200188851563416,-0.08437668934655497,-0.02698458868719071,0.1789970335306608,1,fix,0.1323775319525217
0.1069444444444444,0.10179438737836445,-0.08411100214300496,-0.02288590449974201,0.1693076962048622,5,float,0.13204831685120832
0.1072916666666666,0.10224418183145197,-0.08244498401741836,-0.02466809161003103,0.15980926865064,1,fix,0.13134324538405232
0.1076388888888889,0.10256987344496234,-0.08230225669109222,-0.017052811403065166,0.1478129161571736,1,fix,0.1315075678239166
0.1079861111111111,0.10317807065077675,-0.08119318940279334,-0.02218642392688302,0.1376053424753339,5,float,0.13129374801800178
0.1083333333333333,0.10519574919448466,-0.07967273451186328,-0.005169852960585919,0.1253754514552306,5,float,0.13196170002385832
0.1086805555555555,0.10524612260948535,-0.08027843111485695,0.007522105684412511,0.1144683873163345,5,float,0.1323683225949232
0.1090277777777777,0.10690156662359751,-0.0812049528664674,0.02212264186354199,0.1031083949212413,1,fix,0.13424674788099952
0.109375,0.1058056002842587,-0.0827329917913926,0.012713840720091808,0.0916074518146445,5,float,0.13431147747779026
0.1097222222222222,0.10659839496392352,-0.08131717429000965,0.012806901117984739,0.0805520593645473,1,fix,0.13407348971141328
0.1100694444444444,0.10728558787962945,-0.08228289916132478,0.021248423293944017,0.0713800499985148,1,fix,0.13520603855253815
0.1104166666666666,0.10725503179963414,-0.08232363729832791,0.02567479078750739,0.0618660754008543,1,fix,0.1352065941600748
0.1107638888888888,0.10692921481271656,-0.08216766947216483,0.048147228932056835,0.0536235943683468,1,fix,0.13485319012522845
0.1111111111111111,0.10869391071688528,-0.08109842500483935,0.05411308874522673,0.045510055708312,1,fix,0.13561460380503193
0.1114583333333333,0.10983034311316696,-0.08094958590017357,0.0508735061580209,0.0368383054137117,5,float,0.13643877647415914
0.1118055555555555,0.10870269958295074,-0.0809461874464027,0.06098724634279171,0.0280358911503248,5,float,0.13553066870169794
0.1121527777777777,0.11128695422927858,-0.07889643744860987,0.05760910075198801,0.0195787991069384,1,fix,0.13641639939432484
0.1125,0.11018715676487063,-0.07958305971613178,0.0641149350548381,0.0108248986132246,1,fix,0.13592156896426547
0.1128472222222222,0.11013011354704558,-0.08004951088948692,0.06532306024277525,0.002942748724262,1,fix,0.13614905840119218
0.1131944444444444,0.11017966812609738,-0.07961301042003321,0.07594550958203033,-0.0058148395695208,5,float,0.13593303754612884
0.1135416666666666,0.10981567135077046,-0.07876653523784588,0.07665287041836871,-0.0137000579679233,5,float,0.13514306770084525
0.1138888888888888,0.10962034946863082,-0.07809104340837643,0.08856036753322993,-0.0213083902532542,1,fix,0.13459135216734275
0.1142361111111111,0.11161194598603245,-0.07820607072467585,0.09229293795929418,-0.0301545496305723,1,fix,0.13628432039300056
0.1145833333333333,0.11209556950285467,-0.07685142302283239,0.10098599053268748,-0.0389342683270578,1,fix,0.13591010971522188
0.1149305555555555,0.11113841139460295,-0.07754392742247213,0.09924993653710898,-0.0467507254578933,1,fix,0.13551681507258662
0.1152777777777777,0.11457884475591476,-0.07520522379974864,0.06725417607182303,-0.0550956818922025,1,fix,0.13705523467701003
0.115625,0.11461885023012662,-0.07378226205741589,0.07163176258837826,-0.0615483035585001,5,float,0.13631325328956606
0.1159722222222222,0.11562709128442335,-0.07370180045416155,0.0813473229322529,-0.0669322845853014,1,fix,0.13711885220158976
0.1163194444444444,0.11968100796035093,-0.06469961765928121,0.10775805275622251,-0.0848250232897775,5,float,0.13604993271465723
0.1166666666666666,0.11932164446338892,-0.06510563334920641,0.10849262335334789,-0.1023504521784361,5,float,0.13592791593800255
0.1170138888888888,0.1191729501760409,-0.06366906692013491,0.1325073759089683,-0.1172459767954415,5,float,0.13511455190371519
0.1173611111111111,0.12017299762849663,-0.06406142759244106,0.14157470454623164,-0.1304327937703815,1,fix,0.13618155478698366
0.1177083333333333,0.11959906095589666,-0.06289051502710412,0.14472991230543333,-0.1436325618552929,1,fix,0.1351264306562809
0.1180555555555555,0.1186820066946304,-0.06288251754464913,0.15469405793328647,-0.1553879049258518,1,fix,0.13431168871627444
0.1184027777777777,0.11965204524433697,-0.061794924318473034,0.16812778558719793,-0.1648346714458795,1,fix,0.13466708804558994
0.11875,0.11962975043596888,-0.06013329586765739,0.1664399022316599,-0.1749241918171029,5,float,0.1338928320011173
0.1190972222222222,0.11880992531318224,-0.058668682682218476,0.18178939576638897,-0.1841052179203973,1,fix,0.13250589677667476
0.1194444444444444,0.11984351679120407,-0.057988421858669696,0.17714448896049437,-0.1888918090211334,5,float,0.13313574120626906
0.1197916666666666,0.12029353584624825,-0.059974019891487686,0.18983643069291167,-0.1822323844818653,5,float,0.13441509523984713
0.1201388888888888,0.1188074446931108,-0.060349078593376196,0.2005257738776583,-0.187256588608932,1,fix,0.13325622012340016
0.1204861111111111,0.11756390962503827,-0.05878777418282298,0.18136590428866808,-0.1903648915942014,1,fix,0.13144304941568707
0.1208333333333333,0.1170653552897749,-0.057786493636259297,0.1948817172974609,-0.1939725709323209,1,fix,0.13055104846723622
0.1211805555555555,0.11643249843163536,-0.057285399549459715,0.18979116548948397,-0.1975020487824143,1,fix,0.12976187303123368
0.1215277777777777,0.11663873261373482,-0.05751522130937263,0.20255894747200565,-0.2007402013462671,5,float,0.13004843185523016
0.121875,0.11756679979429621,-0.05823879243377357,0.19190154086681474,-0.2031300770606818,5,float,0.13120102651281465
0.1222222222222222,0.11645484554290089,-0.05716118915084708,0.19921289954546612,-0.2065933493784049,1,fix,0.1297271467178702
0.1225694444444444,0.11624364575838883,-0.06051625367357483,0.19882121377757775,-0.2065689539964133,5,float,0.13105266932758847
0.1229166666666666,0.12215971336223161,-0.06769469691430159,0.2288414377825662,-0.2082537255410633,5,float,0.1396623340742297
0.1232638888888889,0.12198919872406697,-0.07019161062059814,0.23029503643392044,-0.2223968303332265,1,fix,0.14074170244406442
0.1236111111111111,0.12215115307180038,-0.06925743653949387,0.2533183857616142,-0.2355807132636523,1,fix,0.1404190041012698
0.1239583333333333,0.12282043652399172,-0.06934590112044009,0.25623907715312144,-0.2482981913703082,1,fix,0.14104507658954188
0.1243055555555555,0.12309887187467963,-0.06844702793111757,0.27530979569460573,-0.2601295161943784,5,float,0.1408485991745107
0.1246527777777777,0.12266029257667999,-0.06752774101498107,0.27854949398474554,-0.2718114515893729,1,fix,0.14001979567755085
0.125,0.12388240928950928,-0.06690047473321457,0.2879495309664598,-0.2814061816872826,1,fix,0.1407924886167688
