time,vtec_median,vtec_mean,vtec_std,nsat,lst_hour,station,station_lat_deg,station_lon_deg
2026-01-27 14:35:00,3.747292149914492,5.040787817550544,5.485097272313841,6,20.110632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:35:30,3.9393363784490436,4.860188709993984,4.427803106166234,6,20.118966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:36:00,7.81706215879549,6.9106837851458565,6.28044670319805,6,20.12729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:36:30,6.988637727568839,7.185090852642987,3.1162868017434384,6,20.135632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:37:00,8.721660378691759,7.617598186535468,6.558477582378064,6,20.14396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:37:30,2.919709716651357,5.11146504555242,6.728442261899059,6,20.15229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:38:00,7.061858680921758,7.7650057385681395,7.492805770109182,6,20.160632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:38:30,3.230707371691334,5.28463362405033,6.300798892375451,6,20.168966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:39:00,7.655939911462898,9.096217064455546,6.948942840957439,6,20.17729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:39:30,5.677351096760045,6.089354618498326,5.523347397459312,6,20.185632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:40:00,2.6773415364386626,3.9194446403918772,3.9373387949241847,6,20.193966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:40:30,7.763401097526526,7.930440483892625,5.2285861024545826,6,20.20229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:41:00,7.22946140888204,6.708070032529438,4.49142343439773,6,20.210632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:41:30,6.843966745439492,8.087142268939013,5.783923388353097,6,20.218966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:42:00,5.851518463075861,6.915063343788688,5.354785243030411,6,20.22729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:42:30,8.8746530451196,8.097027488505846,3.7166222359933423,6,20.235632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:43:00,4.284703522679191,5.358226647927808,4.4613003357680245,6,20.243966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:43:30,5.551137463443251,6.037401748950049,4.755257112706313,6,20.25229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:44:00,9.31711291352458,9.749862177190774,5.563080247581714,7,20.260632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:44:30,5.861948935093714,7.543695509258309,4.916587161825995,7,20.268966271833815,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:45:00,6.875639075612586,8.479700034132327,8.085754208793084,7,20.27729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:45:30,7.3349410503186405,8.724286547905736,2.787684933474179,7,20.28563293850048,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:46:00,2.9817884929229876,5.739945192832406,5.487248479929592,7,20.293966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:46:30,3.147041137409836,6.2595144330896995,6.5015701139784,7,20.30229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:47:00,8.447748616759634,8.670466044689926,5.583699203723138,7,20.310632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:47:30,3.8062740838655937,6.981689882691065,6.315684495317551,7,20.31896627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:48:00,8.637059513419798,7.978329523770215,4.151580761463538,7,20.327299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:48:30,6.307701296377506,9.230879688012633,5.06262101702096,7,20.335632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:49:00,4.492924216357972,7.129888727335084,4.555522889716183,7,20.343966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:49:30,2.9706517780679214,5.75776509630761,5.033153598391722,7,20.35229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:50:00,7.355072237065897,8.14131537459105,3.271393100315402,7,20.360632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:50:30,8.160556425337415,8.268223821304362,5.636347366508698,7,20.368966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:51:00,6.909307205248966,8.179900765846444,5.076817569458639,7,20.37729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:51:30,6.303712178449176,7.662032992991306,4.180396008134392,7,20.385632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:52:00,6.8694614537443766,7.322327839316009,5.943290393564431,7,20.39396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:52:30,5.873121040532183,6.20748166431935,3.6239409083507623,7,20.40229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:53:00,5.068875761512025,7.392142723629125,5.968644298563872,7,20.41063293850048,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:53:30,6.677126032655945,7.370090616261493,6.274704486332588,7,20.418966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:54:00,6.468364468883866,6.744544896791003,3.6410344405394572,7,20.42729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:54:30,6.099847090783474,6.752222096683008,4.580330922063758,8,20.435632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:55:00,3.654360548752779,6.047495873949976,6.399811982462839,8,20.443966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:55:30,6.159621500501464,7.3331542754515535,6.555099436287407,8,20.45229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:56:00,5.544532890499859,7.175858288266681,6.81426745386193,8,20.460632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:56:30,5.511209803707795,7.13017019974515,6.282611464382208,8,20.468966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:57:00,4.564239195140178,6.517658769108281,5.119216823168725,8,20.47729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:57:30,7.62915968797138,8.900535374826973,4.852293411936986,8,20.485632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:58:00,9.030694471904535,9.740931375946397,4.45354134437928,8,20.493966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:58:30,8.764562917515924,8.525194085683744,3.8971895001921455,8,20.50229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:59:00,6.170671290741623,8.343428998925859,5.043637612719895,8,20.510632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 14:59:30,8.74377857324453,7.536866087160622,5.027537268731776,8,20.518966271833815,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:00:30,5.487376860450322,7.097831129716038,4.460092603579736,8,20.535632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:01:00,8.496204280098905,8.353998471179374,4.601204397739453,8,20.543966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:01:30,6.956994671597734,7.946230296384997,6.7299843432841655,7,20.55229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:02:00,9.233038047713883,9.274372475418058,6.737264623327385,7,20.560632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:02:30,7.596872614481539,7.433126343474471,6.135215313452554,7,20.56896627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:03:00,6.744159926629462,8.8714564051471,5.30445865769612,7,20.577299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:03:30,6.419160517036641,6.841422119597711,6.175030742404399,7,20.585632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:04:00,5.922534277821978,9.335753920291639,5.721288284341677,7,20.593966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:04:30,7.460162540380319,9.576366567881376,5.239294806269548,7,20.60229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:05:00,10.532864787511587,9.370361451838097,4.516283753752877,7,20.610632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:05:30,8.846215532992208,9.205367036407582,5.176135851288894,7,20.618966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:06:00,5.016526012535728,7.210410273232541,7.1579873582864435,7,20.62729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:06:30,4.144608739602649,8.549918646616465,5.891444052419458,7,20.635632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:07:00,6.755425806471507,6.5568280874767595,4.1930760049651115,7,20.64396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:07:30,8.024551821029894,7.137145161321224,4.9541641976728705,7,20.65229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:08:00,4.926184748938962,6.8399019266285945,5.311240662380633,7,20.66063293850048,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:08:30,6.064353840622997,7.133612510485525,5.535331143202294,7,20.668966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:09:00,8.326012508555113,8.910461580835053,4.752351704950028,7,20.67729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:09:30,5.490574434939004,7.0470302345898315,6.761826900192405,7,20.685632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:10:00,7.948092082450886,8.258869629016761,5.782395922045233,7,20.69396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:10:30,8.958436368335468,7.7415769272393,4.624965208277804,7,20.70229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:11:00,7.71623153015288,8.729948519691607,5.769337800948575,7,20.710632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:11:30,6.620482322360076,6.185892065058536,5.051612338779695,7,20.718966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:12:00,4.853256726489722,6.6931387129151485,4.0775836284914195,7,20.72729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:12:30,7.181874308675486,7.08199359717777,6.320364286016602,7,20.735632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:13:00,6.485949729881533,8.342577598865189,6.726956560799225,7,20.743966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:13:30,6.158612618011029,7.214824583132203,4.50179027913464,7,20.75229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:14:00,5.3077149516255915,7.50087636731832,6.070490813164145,7,20.760632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:14:30,7.4328361382451344,8.247357387143051,4.855338218091079,7,20.768966271833815,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:15:00,5.98375226703285,6.919204532392358,5.668136445418548,7,20.77729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:15:30,6.5001739435138575,7.027823815554972,3.039945783868621,7,20.78563293850048,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:16:00,6.9686657098826075,7.560979528417582,3.8533718291327106,7,20.793966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:16:30,9.216781580525844,9.747803377640881,7.214241261828141,7,20.80229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:17:00,6.468591357282127,7.662494141570925,3.0394438976985074,7,20.810632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:17:30,6.857941898521844,6.887164056907525,4.040519689808195,6,20.818966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:18:00,6.800978945766298,8.462040361326565,4.653938290092713,6,20.827299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:18:30,10.932052320187864,10.099746449252311,4.24716769532201,6,20.835632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:19:00,8.019568128830624,9.430128018837024,5.507228419828256,6,20.843966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:19:30,8.401178106900257,7.373869537106391,4.067697537390958,6,20.85229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:20:00,6.187760236472781,6.40911779306382,4.517129495923173,6,20.860632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:20:30,9.64643887768018,7.66558618656683,4.888923969659015,6,20.868966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:21:00,9.240375347928104,8.199654628041355,3.792801967492193,6,20.87729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:21:30,6.40498621545168,6.754769317746359,4.733357479038796,6,20.885632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:22:00,5.402281387827421,6.390065580437169,6.054058811872053,6,20.89396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:22:30,9.60583374732943,7.880067476011331,4.603668486557627,6,20.90229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:23:00,6.239850678013015,6.44176124865744,4.079748917030999,6,20.910632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:23:30,4.977649066411517,5.68353892875344,3.9180473325268905,6,20.918966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:24:00,7.324793151750541,6.240828779024002,3.0824021935982437,6,20.92729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:24:30,8.510042581095494,7.828254480165287,4.827845920586943,6,20.935632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:25:00,6.287561161427438,6.615341319408455,2.718652127367414,6,20.943966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:25:30,5.5366148912477176,6.068972251132039,5.323419407614475,6,20.95229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:26:00,7.462648374434244,8.213806336695894,4.630872491184499,6,20.960632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:26:30,7.929888476979803,7.0770762468133865,4.0449056958786045,6,20.968966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:27:00,7.12691786783679,8.181013555962076,4.76895055508886,6,20.97729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:27:30,8.162951446646538,8.736983265529334,4.490604063725405,6,20.985632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:28:00,6.118876769320777,6.395290187848737,3.7685871151745958,6,20.993966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:28:30,10.606478244080801,9.95189284121822,3.5551199528848816,6,21.00229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:29:00,8.593461645785169,9.382634239546014,4.088864656241708,6,21.010632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:29:30,6.268833770146012,6.156581407361873,3.4511141419128823,6,21.018966271833815,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:30:00,10.13054722830343,9.148471459492631,3.6296578555941474,7,21.02729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:30:30,5.142920425407494,8.010345476335818,6.380964363825567,7,21.03563293850048,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:31:00,9.174229697199385,9.615471667219213,3.933320999536295,7,21.043966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:31:30,6.751820242228241,8.537262420176631,6.599482648866107,7,21.05229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:32:00,7.393889622456577,9.337831721163273,7.765521130069102,7,21.060632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:32:30,8.21520002092907,8.14951968295676,5.195194841113888,7,21.06896627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:33:00,9.941336135043285,10.121489258571868,5.449159941305794,7,21.077299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:33:30,6.511313097244118,7.3379001178024215,5.079596245087483,7,21.085632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:34:00,7.7576511182003465,8.786823344325194,6.351600007220146,7,21.093966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:34:30,10.70747718676353,8.5679268003321,6.052681203724197,7,21.10229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:35:00,11.180688113688685,10.638232400591294,5.993369671754206,7,21.110632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:35:30,8.85974707312937,10.053689129572644,5.270739982789727,7,21.118966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:36:00,6.234502031269546,6.182262422895843,2.3369078906387584,7,21.12729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:36:30,8.33192572730147,9.618088542782358,3.6614966672443567,7,21.135632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:37:00,10.824469344157723,11.480908734405418,2.8345347551273394,7,21.14396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:37:30,6.181974537413339,6.644657733699104,7.066663364519525,7,21.15229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:38:00,7.820410833895156,9.4833983799748,6.837144081544641,7,21.16063293850048,NOVM,55.03050086969008,82.90949407750726
2026-01-27 15:38:30,8.095580971922601,10.521692318541142,5.893325542470236,7,21.168966271833817,NOVM,55.03050086969008,82.90949407750726
