time,vtec_median,vtec_mean,vtec_std,nsat,lst_hour,station,station_lat_deg,station_lon_deg
2026-01-27 12:11:30,10.761018870612258,13.3664757500793,10.467528608027354,7,19.81402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:12:00,10.076691874816667,13.224381015295778,10.518407035768185,7,19.822358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:12:30,10.495152404968907,13.46630955611313,10.285766679721645,7,19.83069182505947,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:13:00,11.328470284616088,14.115635812373288,9.915883277253428,7,19.83902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:13:30,13.406766156974832,14.58674955760896,9.542454352267995,7,19.847358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:14:00,13.966728271898686,14.384973960839213,9.274265249747913,7,19.855691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:14:30,13.281767724662354,13.896059991366352,9.196165290047805,7,19.86402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:15:00,11.764692984889507,13.378936574702891,9.125915401886886,7,19.872358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:15:30,10.245945071997472,13.380325300709629,8.819121913869,7,19.880691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:16:00,10.111936044984603,13.500469153030568,8.855680642525453,7,19.88902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:16:30,10.116477642980048,13.469785373989215,9.178113691623023,7,19.897358491726145,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:17:00,10.25989392531575,13.347075846309432,9.903671302063238,7,19.905691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:17:30,10.542499918365461,12.9286274791998,10.470989100068,7,19.91402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:18:00,9.712282276594586,12.670485395017263,10.85880009384947,7,19.922358491726147,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:18:30,9.159268365830997,12.455697185352117,10.955729603947574,7,19.930691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:19:00,9.023437939851302,12.26044950019356,10.675891219936245,7,19.93902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:19:30,8.46901103558093,12.545367547350418,10.55175157482847,7,19.947358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:20:00,7.634660614992124,12.53855372168466,10.381193058502252,7,19.95569182505948,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:20:30,6.360095536534509,12.262978430549014,10.246536099721656,7,19.96402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:21:00,6.683114092986397,12.525118384535684,10.102063865171868,7,19.972358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:21:30,6.663355680711131,12.656345906688248,10.06597434516998,7,19.980691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:22:00,7.326384522018634,12.818994277525032,9.750603864062446,7,19.98902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:22:30,8.952881995487768,12.732940333667248,9.52253295910888,7,19.997358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:23:00,11.064059213131918,12.829644321924444,9.469431149583029,7,20.005691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:23:30,11.052398549156964,13.133763061645835,9.671478827872285,7,20.01402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:24:00,11.040601416481564,13.233946124509215,9.617243719060943,7,20.022358491726145,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:24:30,11.515816322056697,13.170590244906148,9.173709174338681,7,20.030691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:25:00,12.31380570727256,13.089719902346246,8.58728735272535,7,20.03902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:25:30,11.81401338068245,12.827292518743395,8.508834141300296,7,20.047358491726147,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:26:00,11.153803099105229,12.673910938589257,9.267968055338908,7,20.055691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:26:30,9.68815634061871,12.404488363096997,9.63423934531771,7,20.06402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:27:00,8.065528022754686,11.605493070299563,9.938859718307729,7,20.072358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:27:30,6.7695840839142445,11.188356148096988,10.4588111303357,7,20.08069182505947,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:28:00,6.120333705162631,11.052701536791242,10.647046482423484,7,20.08902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:28:30,6.275301013730539,11.031659782151555,10.428257620248534,7,20.097358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:29:00,7.230735956458863,10.901012637553894,9.835763307467976,7,20.105691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:29:30,8.502961560447858,11.306406216796871,9.624224511298971,7,20.11402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:30:00,10.72916810284844,11.82404187397314,9.57793446870467,7,20.122358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:30:30,11.991408148687476,12.341112526968192,9.719857624482088,7,20.130691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:31:00,13.249328039623594,12.754490970348133,9.778716599780777,7,20.13902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:31:30,13.207407258136673,12.880235065863642,9.739572307003016,7,20.147358491726145,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:32:00,12.210077109318947,12.803314005687842,9.483726717680801,7,20.155691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:32:30,13.829158095274275,13.01366383008372,9.180998253171442,7,20.16402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:33:00,13.335561958222458,12.821990170007322,9.086490799612497,7,20.172358491726147,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:33:30,12.527790988032685,12.562393932864154,9.076298215405531,7,20.180691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:34:00,12.825468727886005,12.576091007173732,9.160592559259852,7,20.18902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:34:30,12.96461470710438,12.93127613895682,9.508186526160666,7,20.197358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:35:00,11.847136844734598,13.254741185586669,9.420562500158436,7,20.20569182505948,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:35:30,10.733436002978207,13.372275393034244,9.425812920035703,7,20.21402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:36:00,9.623607639710618,12.80030818294247,9.550782266619812,7,20.222358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:36:30,9.142220220415654,12.317949914712818,10.024632885353412,7,20.230691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:37:00,8.974152948422088,11.85861495095712,10.441791699275763,7,20.23902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:37:30,8.806577129335867,11.394090434718285,10.23316483716775,7,20.247358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:38:00,9.260497585468297,11.543112236407548,9.81761863821995,7,20.255691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:38:30,9.867493408539925,12.194627527202693,10.174409872925777,7,20.26402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:39:00,10.008041068748732,12.81375596266126,10.559857739207255,7,20.272358491726145,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:39:30,9.738034080455542,12.849575682349853,10.629165794988833,7,20.280691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:40:00,9.978925094881214,12.57175809843728,10.248995525263942,7,20.28902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:40:30,9.81041045721366,12.342124749286894,10.003037890188546,7,20.297358491726147,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:41:00,9.182130728861603,12.112045231211905,10.257492728052153,7,20.305691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:41:30,10.546736041335881,11.961187725716453,10.364740885864492,7,20.31402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:42:00,12.999424134993967,14.095360828337682,10.04680299343571,6,20.322358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:42:30,13.056959199674843,14.458292590039635,9.909901230227616,6,20.330691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:43:00,13.637622702494717,14.79855536735698,9.708870177241504,6,20.33902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:43:30,14.699915380574831,15.270597750739148,9.095222209912126,6,20.347358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:44:00,15.475061590769212,15.678064724493026,8.75704196652447,6,20.355691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:44:30,15.584783745418248,15.92155548990601,8.763634596513953,6,20.36402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:45:00,15.708241266610198,15.961492755375867,8.72772841176903,6,20.372358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:45:30,15.228419053243146,15.6539516848381,9.144422678083455,6,20.380691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:46:00,15.35091693578179,15.538396655116921,9.578235494451153,6,20.389025158392812,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:46:30,15.141040993864543,15.156836490581071,10.198178913629903,6,20.397358491726145,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:47:00,14.375493937048029,14.521488401276244,10.873727809501267,6,20.405691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:47:30,13.413773120463773,14.081031261254205,11.532943950934245,6,20.41402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:48:00,13.145803857703523,14.21035209967638,11.899801641680938,6,20.422358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:48:30,12.927255688364463,14.833262440560304,11.947440398031173,6,20.430691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:49:00,13.607704635972162,15.561664732270247,12.137186297368238,6,20.43902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:49:30,13.8842209268057,15.692243789055334,12.083106431495592,6,20.447358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:50:00,13.657064687130738,15.668957553384715,12.106785232635978,6,20.45569182505948,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:50:30,13.236225376403244,15.340540234729593,12.495993055338882,6,20.46402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:51:00,13.023818610147663,15.134712281783813,12.030174798387623,6,20.472358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:51:30,12.807343329925605,14.975542957183743,11.337147425065895,6,20.480691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:52:00,12.995244398869268,15.128204961368274,11.264993494319844,6,20.48902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:52:30,13.179634559329553,14.851881728751664,11.221822745664978,6,20.497358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:53:00,14.398306454062698,14.86084467887087,11.3547020927,6,20.505691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:53:30,14.92552575844375,15.136535198235201,11.887896343851269,6,20.51402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:54:00,15.234449727234857,15.489150321846672,12.036163984580133,6,20.522358491726145,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:54:30,16.144831854498165,17.274864222731903,11.97568442726056,7,20.530691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:55:00,15.030265913293821,15.46302269425894,11.968925332283526,6,20.53902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:55:30,17.941244180749585,17.484740783338605,12.195435188456429,7,20.547358491726147,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:56:00,17.75822487816973,17.539085466826837,11.835619134485745,7,20.555691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:56:30,13.760721460567204,15.768851766405374,11.445060599897447,6,20.56402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:57:00,14.658353225586769,16.115390296282303,11.75524351773144,6,20.572358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:57:30,14.998911423016725,16.058281919886678,12.14126346978487,6,20.580691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:58:00,14.843371552897455,15.61589908759855,11.944802782146343,6,20.58902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:58:30,15.863224418017674,17.240651939300523,12.290893679850422,7,20.597358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:59:00,16.2500126161926,17.109370386877952,12.174187906096456,7,20.605691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 12:59:30,17.05586821833768,16.946981158717147,12.145296307023361,7,20.61402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:00:00,16.876207292511783,16.674261216472743,12.199928506500472,7,20.622358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:00:30,16.83654344652683,16.722030894295482,12.203072856013545,7,20.630691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:01:00,16.93607549503076,16.59432965176881,12.053711352909993,7,20.63902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:01:30,18.0072813027363,16.543016573067117,11.886623688428081,7,20.647358491726145,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:02:00,18.93352316491344,17.11988624541515,12.130918841700126,7,20.655691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:02:30,19.025184160755703,17.920036812051485,11.841872151435634,7,20.66402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:03:00,19.115913780548517,18.231835345581167,11.561905811487733,7,20.672358491726147,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:03:30,19.20571292954935,17.86594320209363,11.333863367441644,7,20.680691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:04:00,19.431548445484083,17.64525882878433,11.262133347692123,7,20.68902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:04:30,19.109390790662474,17.42590948004695,11.09987572427315,7,20.697358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:05:00,18.924870673942223,17.002512382222495,11.102957449983414,7,20.70569182505948,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:05:30,17.654443420276756,16.78371550995242,11.62107037848678,7,20.71402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:06:00,17.880114963073147,16.767364854518245,11.9372666435068,7,20.722358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:06:30,19.183642349460918,17.016394969001336,11.952896367258527,7,20.730691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:07:00,19.133474929645555,16.727230463565103,12.19287993443927,7,20.73902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:07:30,14.216508146868012,12.691970329767626,8.905903050533974,6,20.747358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:08:00,14.087031743565843,12.728033628321677,9.509321984610368,6,20.755691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:08:30,14.738286795963962,12.665304177854125,9.796096885334935,6,20.76402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:09:00,14.445498423345942,12.628795202172052,9.548715990360533,6,20.772358491726145,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:09:30,13.772858732977655,12.606980158924415,9.702098400383484,6,20.780691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:10:00,13.6536115545334,13.018051419027685,9.79182902465811,6,20.78902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:10:30,13.567531298248735,13.194590338240133,9.518762381833572,6,20.797358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:11:00,13.797081143963187,13.08617357773008,9.345156773140074,6,20.805691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:11:30,14.356341073554121,13.549019381128664,9.44923617186737,6,20.81402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:12:00,14.27083047415034,14.193209319031894,9.236283596850441,6,20.822358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:12:30,14.554313859434208,14.654959609167861,8.96619367974858,6,20.830691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:13:00,14.115483879976283,14.42207127259124,8.92252185907614,6,20.83902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:13:30,13.864292545410468,14.379999449387446,9.03247821326981,6,20.847358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:14:00,14.128872474111743,14.548310619725006,8.719382178851381,6,20.855691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:14:30,14.249495759152198,14.596891290892927,9.20628718586407,6,20.86402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:15:00,14.215585898272595,14.478784221156035,9.995837364629015,6,20.872358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:15:30,14.676855788770087,14.587563724205205,10.690348782664604,6,20.880691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:16:00,15.340244108385303,14.73633019186751,11.412840580081783,6,20.889025158392812,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:16:30,14.520722669336497,14.191570308252643,11.712558726838205,6,20.897358491726145,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:17:00,13.889608283937877,14.387600976968336,11.568908138982046,6,20.905691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:17:30,14.256273262827142,14.839462123573966,11.207656028066866,6,20.91402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:18:00,14.314825738560415,15.121442071273897,11.120627201489823,6,20.922358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:18:30,14.33726604632465,15.473881785669162,11.36118932235601,6,20.930691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:19:00,13.435045465133367,15.222055670815235,11.867745005214429,6,20.93902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:19:30,12.685258622998639,14.612525473600277,11.870683381221653,6,20.947358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:20:00,12.306444564293372,14.088919381290914,11.498443220698482,6,20.95569182505948,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:20:30,11.015856310288063,13.809408566773042,11.424727989693242,6,20.96402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:21:00,11.601499521487181,13.749170143942523,12.028135516979402,6,20.972358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:21:30,12.09923310708603,14.030043519551775,12.354183586366581,6,20.980691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:22:00,11.748430246261998,13.90122622696214,12.611805699065377,6,20.98902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:22:30,11.37551728471079,13.530570345953832,12.642512787185114,6,20.997358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:23:00,10.75976023414473,13.119410254710614,12.657953253296204,6,21.005691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:23:30,11.429904842266609,13.460340431031177,12.503220773434974,6,21.01402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:24:00,12.283764418350806,14.072162548421334,13.004118885382912,6,21.022358491726145,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:24:30,12.458824593010327,14.484251992090387,13.247910292522777,6,21.030691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:25:00,11.48183360893431,14.527515528775085,13.170370306072263,6,21.03902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:25:30,10.86214410053826,14.296428786014438,12.82099071325857,6,21.047358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:26:00,11.026791931091793,14.199121577199081,12.459331935840659,6,21.055691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:26:30,11.474659368285682,14.647878496335851,12.679374527759055,6,21.06402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:27:00,11.11072633855132,14.758174738302266,13.226489551407099,6,21.072358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:27:30,10.627797674244338,14.903105684724496,13.513821551135495,6,21.080691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:28:00,10.948958353863596,14.902891032400737,13.61430893877818,6,21.08902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:28:30,10.884987880614377,14.579300052032169,13.824297310908602,6,21.097358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:29:00,11.044501629511453,14.76044228333542,14.185711021957237,6,21.105691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:29:30,10.81779740234237,15.213682359644727,14.232690879032656,6,21.11402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:30:00,10.28646296933143,15.305946778037011,14.326958189766776,6,21.122358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:30:30,10.157217913278748,14.926703325882636,14.63951703822803,6,21.130691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:31:00,10.69865176403303,14.913635869171278,14.548681895922126,6,21.139025158392812,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:31:30,11.972148811459526,15.247355606424096,14.18987005610899,6,21.147358491726145,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:32:00,11.994939987912707,15.649377474733141,13.699783436758874,6,21.155691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:32:30,11.197419983120191,15.867412402076155,13.736895844871675,6,21.16402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:33:00,10.862115763515579,16.004277073175643,13.939314549444225,6,21.172358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:33:30,10.748148415964877,15.991607147549944,14.03858172481262,6,21.180691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:34:00,10.706942876414045,15.800062217090497,13.851989236778836,6,21.18902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:34:30,11.059769585586627,15.895282070610959,13.807896835588526,6,21.197358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:35:00,10.938176295833548,16.084755685268725,14.339257266549767,6,21.20569182505948,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:35:30,10.665164190746221,16.13685390477922,15.004252660691785,6,21.21402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:36:00,10.503976219695943,16.206708931049018,15.202867489024591,6,21.222358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:36:30,10.06671759942733,15.955983481027625,15.228077548436131,6,21.230691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:37:00,9.828343002347939,15.470621512053874,15.206060179338078,6,21.23902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:37:30,9.01054236879575,15.465634031533794,15.832284272584637,6,21.247358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:38:00,8.962567960727172,16.0375237846964,16.18780090392685,6,21.255691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:38:30,8.316834115811075,16.076989143317874,16.455025694566846,6,21.26402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:39:00,8.401817035945069,15.851260544357203,16.64739790145421,6,21.272358491726145,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:39:30,9.021379373084674,15.659106963828052,16.666840193361246,6,21.280691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:40:00,9.496528960147433,16.02964101848119,17.008807629257767,6,21.28902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:40:30,9.654977847456859,16.05006178775344,17.169601662063783,6,21.297358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:41:00,9.578734538008938,15.959290107811754,16.800221660206475,6,21.305691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:41:30,8.892880807658564,15.894757662339101,16.821291629019615,6,21.31402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:42:00,8.045801555968039,15.760902525029444,17.018062746744814,6,21.322358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:42:30,7.657895153975912,15.755792601997944,17.333967562578003,6,21.330691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:43:00,7.418619272405207,15.740261235866845,17.617745102038466,6,21.33902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:43:30,6.5389913618580975,15.614567103365042,17.767523488945624,6,21.347358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:44:00,6.370901538556808,15.483881730149859,18.218163205721496,6,21.355691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:44:30,6.519758483242953,15.258675367867951,18.613061061724473,6,21.36402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:45:00,6.760143406413688,15.411840001181254,18.737645318556215,6,21.372358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:45:30,11.758833558037093,20.64212360277069,20.942278913671824,7,21.380691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:46:00,8.268868019279672,16.778196053984534,18.21938549769988,6,21.389025158392812,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:46:30,9.094988832699404,17.958993574159802,18.756000424584652,6,21.39735849172614,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:47:00,11.601031935320064,22.854478845449933,20.810316591063827,7,21.405691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:47:30,10.967814763552298,22.572975102734983,20.9621562504705,7,21.41402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:48:00,8.201027259934865,18.103788071312145,19.835010364219823,6,21.422358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:48:30,7.547444895022519,17.537388821190984,20.708909148267473,6,21.430691825059473,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:49:00,10.65087025530879,21.571987865475553,22.633484158666967,7,21.43902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:49:30,10.809242871105374,20.9812114795904,22.440609029528158,7,21.447358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:50:00,10.809195154231181,20.89762300737911,22.32604695239094,7,21.45569182505948,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:50:30,9.541091647068193,20.90584138283919,22.348679681933152,7,21.46402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:51:00,7.004289666284684,20.303181434283022,22.32838276091026,7,21.472358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:51:30,5.4180585666080185,19.691184905725084,22.07055029830359,7,21.480691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:52:00,5.096947522880502,19.89610466489065,21.892543965594733,7,21.48902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:52:30,6.072130407072807,19.930688869012947,21.4071724010361,7,21.497358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:53:00,6.526211018180536,20.548610703415743,21.36449422276983,7,21.505691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 13:53:30,7.95347195323498,21.087247946579303,21.598370926963106,7,21.51402515839281,HKWS,22.434282365383602,114.33537737589215
